mpicc -g -Wall -O3 -o mmult_mpi.x code/mmult_mpi.c
1	318.88
2	161.734
3	108.669
4	83.6174
5	67.1906
6	56.7227
7	48.9515
8	44.0049
9	39.5471
10	36.374
11	51.8031
12	54.1951
13	39.2058
14	52.988
15	26.221
16	78.4174
17	78.7988
18	33.461
19	37.4664
20	120.981
21	117.7
22	19.4893
23	57.2014
24	55.3257
25	45.3623
26	17.444
27	32.0014
28	143.446
29	89.6111
30	74.8376
31	92.5327
32	93.003
