mpicc -g -Wall -O3 -o rk4_mpi.x code/rk4_mpi.c
1	68.7835
2	35.6209
3	23.1901
4	17.8241
5	15.2198
6	12.1285
7	10.4473
8	10.0585
9	8.46938
10	7.66244
11	7.01875
12	6.6102
13	6.76783
14	5.58215
15	5.39765
16	5.22055
17	4.94551
18	4.80636
19	4.59177
20	4.47344
21	4.35018
22	4.16203
23	4.04277
24	3.94476
25	4.05359
26	3.92081
27	3.91836
28	3.73635
29	3.72351
30	3.64284
31	3.66551
32	3.60169
