mpicc -g -Wall -O3 -o mmult_mpi.x code/mmult_mpi.c
1	10.2393
2	5.86455
3	4.10337
4	3.33459
5	2.87941
6	2.46719
7	2.19042
8	2.08705
9	1.98639
10	1.93486
11	1.8045
12	1.44821
13	1.42077
14	1.28155
15	1.24709
16	1.15355
17	1.2009
18	7.75837
19	1.1005
20	1.06539
21	1.60591
22	1.6068
23	2.77926
24	1.57743
25	1.57055
26	2.72378
27	1.53551
28	1.51255
29	17.0243
30	21.2783
31	21.667
32	52.2264
